Time: 20.675918367346938, Frequency: 18604.6875
Time: 20.691156462585035, Frequency: 18604.6875
Time: 20.701315192743763, Frequency: 18604.6875
Time: 20.73687074829932, Frequency: 18604.6875
Time: 0.4397278911564626, Frequency: 18776.953125
Time: 0.47528344671201816, Frequency: 18776.953125
Time: 3.345124716553288, Frequency: 18776.953125
Time: 3.365442176870748, Frequency: 18776.953125
Time: 3.411156462585034, Frequency: 18776.953125
Time: 3.4213151927437644, Frequency: 18776.953125
Time: 3.4314739229024944, Frequency: 18776.953125
Time: 3.4771882086167802, Frequency: 18776.953125
Time: 3.5229024943310656, Frequency: 18776.953125
Time: 3.543219954648526, Frequency: 18776.953125
Time: 3.5787755102040815, Frequency: 18776.953125
Time: 3.609251700680272, Frequency: 18776.953125
Time: 3.644807256235828, Frequency: 18776.953125
Time: 3.660045351473923, Frequency: 18776.953125
Time: 3.6854421768707484, Frequency: 18776.953125
Time: 3.7108390022675737, Frequency: 18776.953125
Time: 3.7616326530612243, Frequency: 18776.953125
Time: 3.8378231292517007, Frequency: 18776.953125
Time: 3.8733786848072564, Frequency: 18776.953125
Time: 4.005442176870749, Frequency: 18776.953125
Time: 4.234013605442177, Frequency: 18776.953125
Time: 4.2949659863945575, Frequency: 18776.953125
Time: 4.320362811791383, Frequency: 18776.953125
Time: 4.330521541950113, Frequency: 18776.953125
Time: 4.376235827664399, Frequency: 18776.953125
Time: 4.462585034013605, Frequency: 18776.953125
Time: 4.487981859410431, Frequency: 18776.953125
Time: 4.543854875283447, Frequency: 18776.953125
Time: 4.620045351473923, Frequency: 18776.953125
Time: 4.675918367346939, Frequency: 18776.953125
Time: 4.924807256235828, Frequency: 18776.953125
Time: 4.945124716553288, Frequency: 18776.953125
Time: 4.965442176870749, Frequency: 18776.953125
Time: 4.9806802721088435, Frequency: 18776.953125
Time: 4.995918367346939, Frequency: 18776.953125
Time: 5.082267573696146, Frequency: 18776.953125
Time: 5.09750566893424, Frequency: 18776.953125
Time: 5.1178231292517005, Frequency: 18776.953125
Time: 5.127981859410431, Frequency: 18776.953125
Time: 5.260045351473923, Frequency: 18776.953125
Time: 5.305759637188209, Frequency: 18776.953125
Time: 5.417505668934241, Frequency: 18776.953125
Time: 5.447981859410431, Frequency: 18776.953125
Time: 5.463219954648526, Frequency: 18776.953125
Time: 5.524172335600907, Frequency: 18776.953125
Time: 5.544489795918367, Frequency: 18776.953125
Time: 5.554648526077098, Frequency: 18776.953125
Time: 5.5698866213151925, Frequency: 18776.953125
Time: 5.620680272108843, Frequency: 18776.953125
Time: 5.671473922902495, Frequency: 18776.953125
Time: 5.69687074829932, Frequency: 18776.953125
Time: 5.73750566893424, Frequency: 18776.953125
Time: 5.767981859410431, Frequency: 18776.953125
Time: 5.844172335600907, Frequency: 18776.953125
Time: 5.859410430839002, Frequency: 18776.953125
Time: 5.920362811791383, Frequency: 18776.953125
Time: 5.940680272108843, Frequency: 18776.953125
Time: 6.052426303854875, Frequency: 18776.953125
Time: 6.072743764172335, Frequency: 18776.953125
Time: 6.189569160997732, Frequency: 18776.953125
Time: 6.199727891156463, Frequency: 18776.953125
Time: 6.250521541950113, Frequency: 18776.953125
Time: 6.306394557823129, Frequency: 18776.953125
Time: 6.341950113378685, Frequency: 18776.953125
Time: 6.397823129251701, Frequency: 18776.953125
Time: 6.4130612244897955, Frequency: 18776.953125
Time: 6.438458049886622, Frequency: 18776.953125
Time: 6.448616780045351, Frequency: 18776.953125
Time: 6.468934240362811, Frequency: 18776.953125
Time: 6.484172335600907, Frequency: 18776.953125
Time: 6.519727891156463, Frequency: 18776.953125
Time: 6.590839002267574, Frequency: 18776.953125
Time: 6.600997732426304, Frequency: 18776.953125
Time: 6.611156462585034, Frequency: 18776.953125
Time: 6.63655328798186, Frequency: 18776.953125
Time: 6.727981859410431, Frequency: 18776.953125
Time: 6.773696145124717, Frequency: 18776.953125
Time: 6.783854875283446, Frequency: 18776.953125
Time: 6.794013605442177, Frequency: 18776.953125
Time: 6.809251700680272, Frequency: 18776.953125
Time: 6.890521541950114, Frequency: 18776.953125
Time: 7.042902494331066, Frequency: 18776.953125
Time: 7.103854875283447, Frequency: 18776.953125
Time: 7.114013605442177, Frequency: 18776.953125
Time: 7.240997732426304, Frequency: 18776.953125
Time: 7.271473922902494, Frequency: 18776.953125
Time: 7.291791383219954, Frequency: 18776.953125
Time: 7.352743764172335, Frequency: 18776.953125
Time: 7.388299319727891, Frequency: 18776.953125
Time: 7.5305215419501135, Frequency: 18776.953125
Time: 7.59655328798186, Frequency: 18776.953125
Time: 7.61687074829932, Frequency: 18776.953125
Time: 7.6270294784580495, Frequency: 18776.953125
Time: 7.64734693877551, Frequency: 18776.953125
Time: 7.6879818594104306, Frequency: 18776.953125
Time: 7.830204081632653, Frequency: 18776.953125
Time: 7.875918367346939, Frequency: 18776.953125
Time: 7.891156462585034, Frequency: 18776.953125
Time: 7.911473922902494, Frequency: 18776.953125
Time: 7.952108843537415, Frequency: 18776.953125
Time: 7.972426303854875, Frequency: 18776.953125
Time: 7.9978231292517, Frequency: 18776.953125
Time: 8.063854875283447, Frequency: 18776.953125
Time: 8.074013605442177, Frequency: 18776.953125
Time: 8.099410430839002, Frequency: 18776.953125
Time: 8.129886621315192, Frequency: 18776.953125
Time: 8.145124716553289, Frequency: 18776.953125
Time: 8.216235827664399, Frequency: 18776.953125
Time: 8.241632653061224, Frequency: 18776.953125
Time: 8.29750566893424, Frequency: 18776.953125
Time: 8.307664399092971, Frequency: 18776.953125
Time: 8.358458049886622, Frequency: 18776.953125
Time: 8.37877551020408, Frequency: 18776.953125
Time: 8.444807256235828, Frequency: 18776.953125
Time: 8.454965986394559, Frequency: 18776.953125
Time: 8.526077097505668, Frequency: 18776.953125
Time: 8.536235827664399, Frequency: 18776.953125
Time: 8.627664399092971, Frequency: 18776.953125
Time: 8.759727891156462, Frequency: 18776.953125
Time: 8.790204081632654, Frequency: 18776.953125
Time: 8.820680272108843, Frequency: 18776.953125
Time: 8.973061224489795, Frequency: 18776.953125
Time: 8.993378684807256, Frequency: 18776.953125
Time: 9.018775510204081, Frequency: 18776.953125
Time: 9.064489795918368, Frequency: 18776.953125
Time: 9.18639455782313, Frequency: 18776.953125
Time: 9.52671201814059, Frequency: 18776.953125
Time: 9.55718820861678, Frequency: 18776.953125
Time: 9.582585034013606, Frequency: 18776.953125
Time: 9.602902494331065, Frequency: 18776.953125
Time: 9.658775510204082, Frequency: 18776.953125
Time: 9.734965986394558, Frequency: 18776.953125
Time: 9.750204081632653, Frequency: 18776.953125
Time: 9.80607709750567, Frequency: 18776.953125
Time: 9.831473922902495, Frequency: 18776.953125
Time: 9.927981859410432, Frequency: 18776.953125
Time: 9.968616780045352, Frequency: 18776.953125
Time: 9.983854875283447, Frequency: 18776.953125
Time: 10.080362811791383, Frequency: 18776.953125
Time: 10.120997732426304, Frequency: 18776.953125
Time: 10.171791383219954, Frequency: 18776.953125
Time: 10.268299319727891, Frequency: 18776.953125
Time: 10.364807256235828, Frequency: 18776.953125
Time: 10.380045351473923, Frequency: 18776.953125
Time: 10.395283446712018, Frequency: 18776.953125
Time: 10.47655328798186, Frequency: 18776.953125
Time: 10.598458049886622, Frequency: 18776.953125
Time: 10.608616780045352, Frequency: 18776.953125
Time: 10.639092970521542, Frequency: 18776.953125
Time: 10.654331065759637, Frequency: 18776.953125
Time: 10.669569160997732, Frequency: 18776.953125
Time: 10.766077097505669, Frequency: 18776.953125
Time: 10.78639455782313, Frequency: 18776.953125
Time: 10.81687074829932, Frequency: 18776.953125
Time: 10.862585034013605, Frequency: 18776.953125
Time: 10.948934240362812, Frequency: 18776.953125
Time: 11.004807256235827, Frequency: 18776.953125
Time: 11.070839002267574, Frequency: 18776.953125
Time: 11.086077097505669, Frequency: 18776.953125
Time: 11.101315192743764, Frequency: 18776.953125
Time: 11.111473922902494, Frequency: 18776.953125
Time: 11.131791383219955, Frequency: 18776.953125
Time: 11.14702947845805, Frequency: 18776.953125
Time: 11.17750566893424, Frequency: 18776.953125
Time: 11.23845804988662, Frequency: 18776.953125
Time: 11.279092970521543, Frequency: 18776.953125
Time: 11.299410430839002, Frequency: 18776.953125
Time: 11.309569160997732, Frequency: 18776.953125
Time: 11.329886621315193, Frequency: 18776.953125
Time: 11.4162358276644, Frequency: 18776.953125
Time: 11.436553287981859, Frequency: 18776.953125
Time: 11.538140589569162, Frequency: 18776.953125
Time: 11.553378684807257, Frequency: 18776.953125
Time: 11.594013605442177, Frequency: 18776.953125
Time: 11.639727891156463, Frequency: 18776.953125
Time: 11.654965986394558, Frequency: 18776.953125
Time: 11.670204081632653, Frequency: 18776.953125
Time: 11.72607709750567, Frequency: 18776.953125
Time: 11.7362358276644, Frequency: 18776.953125
Time: 11.78702947845805, Frequency: 18776.953125
Time: 11.812426303854876, Frequency: 18776.953125
Time: 11.85814058956916, Frequency: 18776.953125
Time: 11.919092970521541, Frequency: 18776.953125
Time: 11.929251700680272, Frequency: 18776.953125
Time: 11.964807256235828, Frequency: 18776.953125
Time: 11.974965986394558, Frequency: 18776.953125
Time: 11.990204081632653, Frequency: 18776.953125
Time: 12.000362811791383, Frequency: 18776.953125
Time: 12.142585034013605, Frequency: 18776.953125
Time: 12.162902494331066, Frequency: 18776.953125
Time: 12.203537414965986, Frequency: 18776.953125
Time: 12.213696145124716, Frequency: 18776.953125
Time: 12.274648526077097, Frequency: 18776.953125
Time: 12.330521541950114, Frequency: 18776.953125
Time: 12.350839002267573, Frequency: 18776.953125
Time: 12.381315192743765, Frequency: 18776.953125
Time: 12.401632653061224, Frequency: 18776.953125
Time: 12.42702947845805, Frequency: 18776.953125
Time: 12.533696145124717, Frequency: 18776.953125
Time: 12.543854875283447, Frequency: 18776.953125
Time: 12.569251700680272, Frequency: 18776.953125
Time: 12.650521541950113, Frequency: 18776.953125
Time: 12.731791383219955, Frequency: 18776.953125
Time: 12.741950113378685, Frequency: 18776.953125
Time: 12.792743764172336, Frequency: 18776.953125
Time: 12.843537414965986, Frequency: 18776.953125
Time: 12.853696145124717, Frequency: 18776.953125
Time: 12.884172335600907, Frequency: 18776.953125
Time: 12.950204081632654, Frequency: 18776.953125
Time: 12.985759637188208, Frequency: 18776.953125
Time: 13.0162358276644, Frequency: 18776.953125
Time: 13.36671201814059, Frequency: 18776.953125
Time: 13.580045351473922, Frequency: 18776.953125
Time: 13.661315192743764, Frequency: 18776.953125
Time: 13.712108843537415, Frequency: 18776.953125
Time: 13.920362811791383, Frequency: 18776.953125
Time: 14.062585034013605, Frequency: 18776.953125
Time: 14.331791383219954, Frequency: 18776.953125
Time: 14.34702947845805, Frequency: 18776.953125
Time: 14.428299319727891, Frequency: 18776.953125
Time: 14.529886621315192, Frequency: 18776.953125
Time: 14.560362811791384, Frequency: 18776.953125
Time: 14.692426303854875, Frequency: 18776.953125
Time: 14.7178231292517, Frequency: 18776.953125
Time: 15.190204081632652, Frequency: 18776.953125
Time: 15.210521541950113, Frequency: 18776.953125
Time: 15.246077097505669, Frequency: 18776.953125
Time: 15.2562358276644, Frequency: 18776.953125
Time: 15.367981859410431, Frequency: 18776.953125
Time: 15.418775510204082, Frequency: 18776.953125
Time: 15.449251700680271, Frequency: 18776.953125
Time: 15.56607709750567, Frequency: 18776.953125
Time: 20.000362811791383, Frequency: 18776.953125
Time: 20.167981859410432, Frequency: 18776.953125
Time: 20.284807256235826, Frequency: 18776.953125
Time: 20.31020408163265, Frequency: 18776.953125
Time: 20.320362811791384, Frequency: 18776.953125
Time: 20.462585034013607, Frequency: 18776.953125
Time: 20.4778231292517, Frequency: 18776.953125
Time: 20.49814058956916, Frequency: 18776.953125
Time: 20.50829931972789, Frequency: 18776.953125
Time: 20.569251700680272, Frequency: 18776.953125
Time: 20.604807256235826, Frequency: 18776.953125
Time: 20.640362811791384, Frequency: 18776.953125
Time: 20.650521541950113, Frequency: 18776.953125
Time: 20.782585034013607, Frequency: 18776.953125
Time: 20.86893424036281, Frequency: 18776.953125
Time: 0.4295691609977324, Frequency: 18949.21875
Time: 3.3248072562358275, Frequency: 18949.21875
Time: 3.436553287981859, Frequency: 18949.21875
Time: 3.4568707482993197, Frequency: 18949.21875
Time: 3.4670294784580498, Frequency: 18949.21875
Time: 3.492426303854875, Frequency: 18949.21875
Time: 3.5686167800453514, Frequency: 18949.21875
Time: 3.599092970521542, Frequency: 18949.21875
Time: 3.7006802721088436, Frequency: 18949.21875
Time: 3.7209977324263037, Frequency: 18949.21875
Time: 3.7565532879818595, Frequency: 18949.21875
Time: 3.7667120181405895, Frequency: 18949.21875
Time: 3.781950113378685, Frequency: 18949.21875
Time: 3.8225850340136054, Frequency: 18949.21875
Time: 3.842902494331066, Frequency: 18949.21875
Time: 3.863219954648526, Frequency: 18949.21875
Time: 3.9292517006802723, Frequency: 18949.21875
Time: 4.091791383219955, Frequency: 18949.21875
Time: 4.269569160997732, Frequency: 18949.21875
Time: 4.284807256235828, Frequency: 18949.21875
Time: 4.355918367346939, Frequency: 18949.21875
Time: 4.43718820861678, Frequency: 18949.21875
Time: 4.44734693877551, Frequency: 18949.21875
Time: 4.498140589569161, Frequency: 18949.21875
Time: 4.523537414965986, Frequency: 18949.21875
Time: 4.533696145124717, Frequency: 18949.21875
Time: 4.630204081632653, Frequency: 18949.21875
Time: 4.640362811791383, Frequency: 18949.21875
Time: 4.650521541950114, Frequency: 18949.21875
Time: 4.919727891156462, Frequency: 18949.21875
Time: 5.006077097505669, Frequency: 18949.21875
Time: 5.031473922902494, Frequency: 18949.21875
Time: 5.148299319727891, Frequency: 18949.21875
Time: 5.320997732426304, Frequency: 18949.21875
Time: 5.381950113378685, Frequency: 18949.21875
Time: 5.39718820861678, Frequency: 18949.21875
Time: 5.4733786848072565, Frequency: 18949.21875
Time: 5.498775510204082, Frequency: 18949.21875
Time: 5.574965986394558, Frequency: 18949.21875
Time: 5.5902040816326535, Frequency: 18949.21875
Time: 5.615600907029479, Frequency: 18949.21875
Time: 5.625759637188208, Frequency: 18949.21875
Time: 5.651156462585034, Frequency: 18949.21875
Time: 5.722267573696145, Frequency: 18949.21875
Time: 5.742585034013605, Frequency: 18949.21875
Time: 5.798458049886621, Frequency: 18949.21875
Time: 5.874648526077097, Frequency: 18949.21875
Time: 5.889886621315193, Frequency: 18949.21875
Time: 5.930521541950113, Frequency: 18949.21875
Time: 5.966077097505669, Frequency: 18949.21875
Time: 5.996553287981859, Frequency: 18949.21875
Time: 6.0422675736961455, Frequency: 18949.21875
Time: 6.286077097505669, Frequency: 18949.21875
Time: 6.301315192743764, Frequency: 18949.21875
Time: 6.311473922902494, Frequency: 18949.21875
Time: 6.331791383219954, Frequency: 18949.21875
Time: 6.377505668934241, Frequency: 18949.21875
Time: 6.4333786848072565, Frequency: 18949.21875
Time: 6.5298866213151925, Frequency: 18949.21875
Time: 6.540045351473923, Frequency: 18949.21875
Time: 6.550204081632653, Frequency: 18949.21875
Time: 6.682267573696145, Frequency: 18949.21875
Time: 6.758458049886621, Frequency: 18949.21875
Time: 6.880362811791383, Frequency: 18949.21875
Time: 6.936235827664399, Frequency: 18949.21875
Time: 6.9819501133786845, Frequency: 18949.21875
Time: 7.01750566893424, Frequency: 18949.21875
Time: 7.124172335600907, Frequency: 18949.21875
Time: 7.144489795918368, Frequency: 18949.21875
Time: 7.180045351473923, Frequency: 18949.21875
Time: 7.215600907029478, Frequency: 18949.21875
Time: 7.225759637188209, Frequency: 18949.21875
Time: 7.30702947845805, Frequency: 18949.21875
Time: 7.322267573696145, Frequency: 18949.21875
Time: 7.342585034013606, Frequency: 18949.21875
